session_id,target
78884,7.351970613723616e-06
78885,1.766586187718773e-07
78886,0.0003726370464648545
78887,0.000547947147628853
78888,0.00045657415879966353
78889,0.001476795547834475
78890,0.001897677958558215
78891,0.00010401103055024108
78892,0.0012904694457472848
78893,7.746984197225059e-06
78894,8.759117600832198e-07
78895,0.00020782177543466522
78896,0.002017455095732318
78897,2.0809022889134319e-07
78898,0.0007977997927310907
78899,0.00011073026115162244
78900,5.014533975316529e-05
78901,1.624127991101611e-05
78902,0.0025006259437010754
78903,2.517236426471498e-06
78904,0.00019875352964011418
78905,0.002539841528540339
78906,2.0014573197979505e-06
78907,2.705946318055059e-07
78908,1.5337367445873525e-06
78909,9.378155369425458e-05
78910,0.001979765680014592
78911,1.647203896475338e-05
78912,4.1702850981114245e-05
78913,0.03679966177497743
78914,5.423652810220798e-05
78915,0.006805375603596832
78916,0.0633559999213288
78917,3.68569652331243e-06
78918,2.485862601446621e-07
78919,0.0006095384588490314
78920,0.00038876595024599057
78921,0.008274077346964039
78922,3.2175039823670435e-06
78923,0.00039245017730066056
78924,7.061094271473664e-06
78925,5.400365349995523e-05
78926,2.0691051527777067e-08
78927,0.0025597996097569305
78928,7.224212456096512e-05
78929,0.00170987464309125
78930,0.0015585646717958868
78931,8.538329988756266e-12
78932,3.266566375634547e-05
78933,3.2175039823670435e-06
78934,0.050804948669777576
78935,4.5701521910978205e-07
78936,0.278120435442697
78937,0.0012272164773736438
78938,9.220438997753477e-09
78939,0.052273715520126426
78940,4.810848985343964e-09
78941,0.0003812304299613075
78942,6.726072669946107e-05
78943,3.5595084864202966e-05
78944,0.004431373160736938
78945,0.004514123584329091
78946,4.810848985343964e-09
78947,0.04447094748904409
78948,0.0015210257505421671
78949,2.1425517529137206e-05
78950,3.1904964854911216e-06
78951,0.0011685678223387367
78952,2.5991544813007454e-06
78953,0.0004926859870528965
78954,7.946464116101973e-05
78955,0.00016819852516228358
78956,0.000858289698187224
78957,0.00029616996366655214
78958,0.0007967379331366643
78959,0.00028130729173421806
78960,6.26914548477049e-05
78961,0.0014973611144056178
78962,0.04447094748904409
78963,0.02099337961956995
78964,0.0007696548950137573
78965,0.00010683592185642272
78966,5.131639812068499e-06
78967,0.028369482926340815
78968,7.061094271473664e-06
78969,0.009508368050816441
78970,3.2163919831670234e-05
78971,1.3133928695094624e-06
78972,0.00043413274462923734
78973,8.422781981453911e-05
78974,6.2300244719788e-07
78975,0.0021325673405410074
78976,8.298864784904767e-05
78977,0.005486035995678029
78978,9.28161926737051e-07
78979,0.07788709389892687
78980,0.00046409071530624307
78981,3.2175039823670435e-06
78982,6.344662232018714e-05
78983,5.727118749026687e-08
78984,5.161490712347734e-06
78985,1.6989954700077755e-05
78986,0.00016911327996578968
78987,1.0788022227464492e-07
78988,0.0003875574861521239
78989,0.00018155479654138393
78990,0.006753602699943902
78991,0.024153721629815897
78992,5.690662753507313e-06
78993,2.4317697981675825e-08
78994,6.618516670798772e-07
78995,0.0007641257969107508
78996,0.00023494353975143643
78997,0.0033277417524271544
78998,5.557307918180822e-05
78999,0.00038799098352185305
79000,5.987788742695752e-06
79001,0.0032522765721819534
79002,0.0016716237448623408
79003,6.464752900880702e-05
79004,0.00614497662590395
79005,0.0002869303407656193
79006,4.041141151801785e-05
79007,4.810848985343964e-09
79008,0.002097441599765305
79009,0.0008574935750452993
79010,0.0007022030175125543
79011,0.00035103004829117526
79012,0.00012102827187813896
79013,5.0427744115750385e-05
79014,0.04148307712837709
79015,0.0004479815397222149
79016,1.8426384682622483e-05
79017,5.098498337552275e-07
79018,0.0004821128097270155
79019,0.0005104036083720479
79020,8.265293230936969e-08
79021,0.0013140962875393975
79022,5.437202285852356e-15
79023,0.0005860478218266026
79024,0.0014729276022966745
79025,0.0005666036465363902
79026,0.011814714951286984
79027,1.94424603010745e-05
79028,5.378532239245348e-06
79029,0.0002835140800548216
79030,0.00034744648284318276
79031,2.275597407681583e-05
79032,0.000547947147628853
79033,0.00036650205708499395
79034,1.2525439525050562e-05
79035,4.5701521910978205e-07
79036,0.0004822956902076627
79037,0.0005773647527070275
79038,5.201116928499373e-05
79039,0.00044129764072035595
79040,0.00019558784509200847
79041,0.0005277633097475662
79042,0.00039245017730066056
79043,0.00036699686192775613
79044,0.004948694228293378
79045,0.00122758272035914
79046,0.002681620690621561
79047,3.605319147559873e-05
79048,0.005059219847052614
79049,0.04273391056272659
79050,5.416771832024266e-07
79051,0.0002223155022185604
79052,0.11061866569369196
79053,6.145184025628094e-06
79054,1.3691095008639125e-06
79055,5.666216079534598e-05
79056,0.00036595260182624743
79057,7.601502700530542e-05
79058,0.0009034167187342569
79059,1.1226662308736972e-05
79060,6.140060940876115e-05
79061,0.0006835242307605197
79062,0.011082713021229018
79063,0.006246989806303808
79064,0.021207038812717918
79065,1.3906699095243365e-05
79066,3.976914070686359e-05
79067,4.8636421178084545e-06
79068,0.0021176178048562914
79069,4.294023488907965e-05
79070,0.0006361779474977822
79071,0.0004732996988054254
79072,0.0003413648029195345
79073,0.0012028367782838318
79074,2.8425983498382783e-07
79075,0.026961582264807854
79076,9.843138504495125e-05
79077,0.00010537695092912372
79078,2.905949931931822e-06
79079,0.00011073026115162244
79080,0.00023392995409984027
79081,4.494208402799369e-05
79082,0.0014514105131528533
79083,0.011982874612364483
79084,7.601502700530542e-05
79085,4.386471346112862e-05
79086,0.00020338919498373177
79087,0.0008311848172479129
79088,0.007318174733113618
79089,0.0003318144798772976
79090,4.4348665616400036e-10
79091,0.00025237803356900287
79092,0.0003867840447266134
79093,9.87810362517934e-07
79094,0.001289842453297008
79095,0.0010528362662424035
79096,7.033870941172598e-05
79097,0.00038876595024599057
79098,1.7983300673009035e-08
79099,1.0855847041239834e-05
79100,0.02847721987790181
79101,0.02375415241433129
79102,1.4464536685557881e-05
79103,0.019605318293657196
79104,0.011623603895843647
79105,0.06787200813240815
79106,0.0004302266504358272
79107,0.0001321989094141438
79108,0.0003628344364266534
79109,1.4679127935939743e-05
79110,0.000939691977437027
79111,5.9233215412832686e-05
79112,7.351970613723616e-06
79113,0.0003166397698665317
79114,2.9420722793444562e-05
79115,0.000507773203821536
79116,0.00023274685038158637
79117,4.810848985343964e-09
79118,5.836503231864563e-05
79119,0.00045124219902919777
79120,7.061094271473664e-06
79121,0.012086384756830767
79122,2.8428729419974783e-07
79123,5.497921815083153e-06
79124,0.00035662701046878587
79125,0.001477057690347782
79126,2.542292603555465e-05
79127,2.5104416788194888e-05
79128,0.000285183405821027
79129,3.7760650699798913e-06
79130,0.003759590126533198
79131,5.850959201588922e-05
79132,0.000458295249889078
79133,0.0040750669146580034
79134,0.014827929037652829
79135,0.020175598843052492
79136,0.003153240726526962
79137,1.2262144765243074e-08
79138,7.6133374543446706e-06
79139,1.5129706262749845e-05
79140,0.0004956175804947323
79141,4.810848985343964e-09
79142,0.0001996044452064963
79143,2.23908412605524e-05
79144,0.013676823431167233
79145,0.018109354195094646
79146,8.157986386417903e-06
79147,0.03812912805503962
79148,0.0013340861755667542
79149,0.0004934157799272423
79150,0.25117450522957724
79151,1.3805467051179632e-06
79152,0.00013019986868693603
79153,6.481213164339124e-06
79154,0.017328560213070533
79155,0.002550872057815544
79156,5.5953294799394326e-05
79157,3.580680913652787e-09
79158,0.004901841795877652
79159,4.237133247965995e-05
79160,0.002499386925983122
79161,7.162074632978144e-12
79162,0.00011073026115162244
79163,4.287147217191023e-06
79164,0.00021940553278655922
79165,1.544740415935163e-08
79166,0.11310561549716124
79167,1.8097491003675164e-05
79168,5.003213838238266e-05
79169,0.00017311365149565104
79170,5.277981541061801e-06
79171,0.000456441992701035
79172,0.0156207547265269
79173,7.601502700530542e-05
79174,0.0007694336599264432
79175,9.730045787509928e-06
79176,0.0011347953677146912
79177,0.010582708564675088
79178,0.007502569149483787
79179,0.0031203390390088493
79180,6.679615333346684e-05
79181,0.0008409636797494835
79182,0.00010135290991491088
79183,0.005664566162005967
79184,0.0016306677675500736
79185,0.00017925649704559008
79186,0.000560577374848228
79187,0.0008870713407871233
79188,0.0013338605766145175
79189,1.0237435236240264e-06
79190,0.0047721980857318115
79191,0.00011073026115162244
79192,0.04179797478926929
79193,1.3235539239850703e-05
79194,0.00030326504552362474
79195,1.6799104224759617e-05
79196,0.0019212058696981848
79197,4.5701521910978205e-07
79198,2.8048305113489844e-06
79199,1.9051023104048444e-06
79200,0.0012543266585363117
79201,0.00013621024918392192
79202,0.01561333183737908
79203,0.00011073026115162244
79204,0.2309890377146729
79205,0.0008975601267013326
79206,0.0011697498374835698
79207,0.00011073026115162244
79208,2.770880210483411e-05
79209,0.02426821722049778
79210,0.00035255831675565046
79211,0.0001574633034397774
79212,0.0004163959813950682
79213,0.00013320222335312708
79214,3.406256970914695e-06
79215,0.027047210674500353
79216,2.393873096509965e-05
79217,0.1427858518552937
79218,0.015612743246801045
79219,0.0010522716248307841
79220,5.3619528394814294e-08
79221,4.662631880615857e-05
79222,0.030536059220445885
79223,2.3845195163938584e-07
79224,0.00133152753258241
79225,0.0008758229131019404
79226,0.00011960666633166566
79227,0.0004969779747054786
79228,1.4503168511339053e-06
79229,0.00027596381425035144
79230,5.971940499890127e-05
79231,6.381129275771774e-05
79232,7.2608141724096024e-06
79233,5.907716621043745e-06
79234,0.0003605341225434641
79235,0.0019247825820525616
79236,0.0001608494784015213
79237,0.0012055877892696817
79238,0.0004995397885429366
79239,2.414825132753713e-06
79240,1.6906369764685752e-08
79241,4.810848985343964e-09
79242,0.00012452256956295112
79243,1.696404243566535e-05
79244,1.4877238639142936e-08
79245,4.810848985343964e-09
79246,2.776985793508298e-05
79247,7.398749773730669e-05
79248,2.8811686370702327e-06
79249,3.1324086199068086e-05
79250,0.000773334204718358
79251,2.4909403791285586e-05
79252,0.00011073026115162244
79253,0.0037820865212269527
79254,0.0044263162241207485
79255,0.00027060557347526797
79256,7.061094271473664e-06
79257,3.365587588577102e-05
79258,0.000547947147628853
79259,0.0005479369906213795
79260,1.5353514731920025e-08
79261,0.0001306699000243939
79262,0.010545356564559693
79263,3.186878367466344e-07
79264,0.0005407048849769135
79265,9.987623635166884e-05
79266,0.004656875236381531
79267,0.04147003564548763
79268,4.2673846386964126e-05
79269,6.4920690411183185e-06
79270,0.0030361259186121414
79271,2.9872506613504892e-05
79272,1.6787649180836842e-06
79273,3.830222239946458e-06
79274,7.351970613723616e-06
79275,0.037681990280605496
79276,1.920125045969617e-07
79277,0.0003668578461943433
79278,0.0012310606138727829
79279,2.9238942512637217e-06
79280,6.48127606157548e-05
79281,0.04939896772743142
79282,2.8881624096106676e-06
79283,0.07038906652568118
79284,6.290837560566222e-05
79285,9.544472761005235e-09
79286,7.190024921166785e-05
79287,0.009835283251727922
79288,2.5393678939832366e-05
79289,0.005459698056119556
79290,5.468365439421305e-06
79291,0.0019123274608982832
79292,0.008929392760220001
79293,0.001902803972532897
79294,1.791476899219953e-07
79295,0.000647658372053597
79296,0.0002575109641279193
79297,4.218609498415379e-05
79298,4.1947287379461496e-06
79299,0.0002720983786164472
79300,0.021645000867179357
79301,0.0016691416438355726
79302,0.0001333018293332032
79303,0.0003056792505043509
79304,0.00039245017730066056
79305,5.164961542922269e-05
79306,0.031252538341476524
79307,0.0007162459792153563
79308,0.0007213829056686549
79309,4.754911820841669e-08
79310,0.04778595722547375
79311,6.506282259495698e-06
79312,1.8293343687916322e-07
79313,7.380726208739552e-05
79314,2.2352535288629033e-08
79315,0.012115769701073132
79316,2.7924365606758175e-05
79317,6.79381374950591e-05
79318,1.94424603010745e-05
79319,7.952161912595275e-05
79320,0.0014002926482830586
79321,1.9840267152220304e-08
79322,0.0005890583748171821
79323,0.0017403512480154654
79324,0.07756683949789359
79325,5.07446519112293e-05
79326,2.2466585576501124e-08
79327,0.04179797478926929
79328,0.0006752639536085073
79329,0.002463792643508201
79330,0.0002659017460436888
79331,0.000538199567955204
79332,0.00036699686192775613
79333,3.2175039823670435e-06
79334,2.4511629886180296e-05
79335,0.00011073026115162244
79336,0.0005430073175141414
79337,1.9370148019742282e-05
79338,3.252074869353503e-05
79339,0.0032397493285940978
79340,0.0026592936547983606
79341,4.355756692123313e-07
79342,0.0005452281642995933
79343,7.601502700530542e-05
79344,5.308602268851063e-05
79345,0.001551882477174792
79346,5.241356974447944e-07
79347,0.002136818628444018
79348,0.006630741338423405
79349,0.0003033359551142302
79350,0.026387667388172917
79351,8.793320985617188e-05
79352,3.9201040897995954e-05
79353,0.0009564378720049658
79354,0.0006719012165138677
79355,0.0013958979214366766
79356,0.00649908417532003
79357,0.04233840097969482
79358,0.0001453875050198442
79359,9.674908607657833e-06
79360,1.983858382083973e-05
79361,0.00020989775402157173
79362,0.0024807481520519015
79363,0.007672448188896811
79364,2.306620717494779e-06
79365,1.3579659348264143e-07
79366,1.0788022227464492e-07
79367,0.000282241772622415
79368,1.6799104224759617e-05
79369,0.00041424015916862155
79370,9.104166282503556e-08
79371,0.002762991356277149
79372,3.2175039823670435e-06
79373,0.05532311210159346
79374,5.85448065000459e-05
79375,0.05739254337184887
79376,1.2107878294968798e-05
79377,0.0007811616628728448
79378,0.00010002901445856684
79379,0.00019584687437040023
79380,9.166680164002671e-05
79381,0.00011073026115162244
79382,0.0007390408010665079
79383,0.00023369137148142248
79384,0.06875716147880527
79385,1.7671827826371705e-08
79386,4.810848985343964e-09
79387,6.688036061170803e-10
79388,0.007648914984026469
79389,0.0008846389377355922
79390,1.5353514731920025e-08
79391,1.652320868632245e-05
79392,8.33862643070323e-05
79393,0.0027408689655372253
79394,0.00020903293608462187
79395,0.0008125645195262454
79396,0.00013128576243234892
79397,0.00016827586187811053
79398,6.21486648409367e-05
79399,0.0011216081778291365
79400,1.1113359450389389e-05
79401,4.810848985343964e-09
79402,0.0037629290060453104
79403,1.0756564381128022e-05
79404,1.6659144460347893e-07
79405,0.00012385358875836855
79406,0.0005104036083720479
79407,3.0428601906483088e-06
79408,1.77900316713031e-06
79409,0.0027866131034430495
79410,0.03649478394927191
79411,0.013352123044399901
79412,1.643061239252681e-05
79413,0.0066847827377908295
79414,0.0037386002138473165
79415,9.673882918477701e-07
79416,0.0007440825838437717
79417,0.009083331725120521
79418,1.4728015207250373e-05
79419,1.9637685674749675e-07
79420,0.04179797478926929
79421,0.005829285305416462
79422,7.347992425664647e-05
79423,2.630952551818003e-05
79424,0.000547947147628853
79425,1.753847952538978e-10
79426,1.2441394870371454e-10
79427,1.1113359450389389e-05
79428,0.0005872781959180934
79429,0.00011073026115162244
79430,0.00022670910399716243
79431,0.00011073026115162244
79432,0.000509532710138653
79433,0.0010891283003298443
79434,0.014616370670426133
79435,6.21331955003142e-07
79436,2.791746715262398e-06
79437,0.0026315787204006513
79438,0.0004181346663818159
79439,0.12862285760924952
79440,6.350739184063527e-05
79441,0.0068596046871382136
79442,5.21288883921724e-06
79443,0.00010093379519324224
79444,0.001944096959610745
79445,0.046452112941739704
79446,3.049705125010451e-05
79447,0.02498260143078419
